,index,eventId,subEventName,tags,playerId,positions,matchId,eventName,teamId,matchPeriod,eventSec,subEventId,id,tagsList,minut,x_position,y_position,TagNames,Accurate,Assist,Counter attack,Goal,Head/body,Key pass,Left foot,Position: Goal center,Position: Goal center left,Position: Goal center right,Position: Goal high center,Position: Goal high left,Position: Goal high right,Position: Goal low center,Position: Goal low left,Position: Goal low right,Position: Out center left,Position: Out center right,Position: Out high center,Position: Out high left,Position: Out high right,Position: Out low left,Position: Out low right,Position: Post center left,Position: Post center right,Position: Post high center,Position: Post high left,Position: Post high right,Position: Post low left,Position: Post low right,Right foot,distance,angle,x_coordinate_recovery,y_coordinate_recovery,possesion_time,recovery_way,assist_type
6333,478134,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",32959,"[{'y': 73, 'x': 91}, {'y': 0, 'x': 0}]",2517020,Shot,2457,1H,147.43791299999995,100.0,247150929,"[401, 201, 1210, 1802]",2.457298549999999,91,73,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.686294128505274,57.7,5,48,0.022799866666665114,Clearance,Cross
6334,478200,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1204}, {'id': 1801}]",7904,"[{'y': 47, 'x': 97}, {'y': 0, 'x': 0}]",2517020,Shot,2457,1H,391.225747,100.0,247151002,"[402, 201, 1204, 1801]",6.520429116666667,97,47,"['Right foot', 'Opportunity', 'Position: Goal center left', 'Accurate']",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.704726710568545,31.76,8,49,0.01749610000000068,Air duel,Air duel
6335,478260,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 201}, {'id': 1802}]",14997,"[{'y': 64, 'x': 86}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,595.427641,100.0,247151106,"[402, 2101, 201, 1802]",9.923794016666667,86,64,"['Right foot', 'Blocked', 'Opportunity', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17.28872464931986,31.76,35,88,0.2952815166666678,Touch,Touch
6336,478320,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1216}, {'id': 1802}]",65075,"[{'y': 47, 'x': 89}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,785.9669080000001,100.0,247151185,"[403, 201, 1216, 1802]",13.099448466666669,89,47,"['Head/body', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.713453803212781,9.58,10,51,0.019507983333335588,Air duel,Air duel
6337,478333,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",65180,"[{'y': 72, 'x': 62}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,845.4031140000001,100.0,247151198,"[401, 2101, 1802]",14.0900519,62,72,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.38513890504549,19.72,29,39,0.12515089999999773,Air duel,Simple pass
6338,478342,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1216}, {'id': 1802}]",65075,"[{'y': 49, 'x': 93}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,938.7120060000001,100.0,247151217,"[403, 201, 1216, 1802]",15.645200100000002,93,49,"['Head/body', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.378685519792798,5.05,8,53,0.019946050000003268,Air duel,Air duel
6339,478457,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1216}, {'id': 1802}]",337960,"[{'y': 23, 'x': 74}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,1300.99405,100.0,247151396,"[402, 201, 1216, 1802]",21.68323416666667,74,23,"['Right foot', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32.45446810533181,32.74,22,88,0.05279148333333694,Ground defending duel,Ground attacking duel
6340,478518,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1212}, {'id': 1802}]",65180,"[{'y': 54, 'x': 87}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,1485.4719220000002,100.0,247151456,"[401, 201, 1212, 1802]",24.75786536666667,87,54,"['Left foot', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.895412912180774,10.78,11,93,0.041422416666673456,Ground defending duel,Cross
6341,478630,10,Shot,"[{'id': 101}, {'id': 401}, {'id': 201}, {'id': 1205}, {'id': 1801}]",65180,"[{'y': 45, 'x': 69}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,1885.6759960000002,100.0,247151596,"[101, 401, 201, 1205, 1801]",31.42793326666667,69,45,"['Goal', 'Left foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.71184800649453,5.7,52,37,0.17989881666666818,Ground loose ball duel,Simple pass
6342,478668,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 201}, {'id': 1802}]",15020,"[{'y': 51, 'x': 87}, {'y': 0, 'x': 0}]",2517020,Shot,2457,1H,2020.097132,100.0,247151384,"[401, 2101, 201, 1802]",33.66828553333333,87,51,"['Left foot', 'Blocked', 'Opportunity', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.665467427058621,2.73,11,96,0.21903041666666923,Clearance,Cross
6343,478670,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1209}, {'id': 1801}]",32959,"[{'y': 70, 'x': 87}, {'y': 0, 'x': 0}]",2517020,Shot,2457,1H,2022.781798,100.0,247151385,"[402, 201, 1209, 1801]",33.71302996666667,87,70,"['Right foot', 'Opportunity', 'Position: Goal high right', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.850000000000005,43.6,8,40,0.018579150000000766,Touch,Shot
6344,478819,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",65180,"[{'y': 34, 'x': 67}, {'y': 100, 'x': 100}]",2517020,Shot,2481,1H,2521.648564,100.0,247151782,"[401, 201, 1210, 1802]",42.027476066666665,67,34,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36.17709910979597,16.71,51,32,0.31179353333333637,Ground defending duel,Simple pass
6345,479146,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",354997,"[{'y': 38, 'x': 88}, {'y': 100, 'x': 100}]",2517020,Shot,2481,2H,920.6112469999997,100.0,247152156,"[101, 402, 201, 1202, 1801]",60.34352078333333,88,38,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.818906842274158,31.76,11,66,0.02473315000000298,Ground defending duel,Ground attacking duel
6346,479185,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",7904,"[{'y': 44, 'x': 72}, {'y': 0, 'x': 0}]",2517020,Shot,2457,2H,1122.342017,100.0,247151922,"[402, 1216, 1802]",63.70570028333333,72,44,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29.657545414278648,7.56,30,70,0.10057994999999664,Ground loose ball duel,Acceleration
6347,479277,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1212}, {'id': 1802}]",16826,"[{'y': 43, 'x': 84}, {'y': 100, 'x': 100}]",2517020,Shot,2481,2H,1414.8576469999996,100.0,247152317,"[401, 201, 1212, 1802]",68.58096078333332,84,43,"['Left foot', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.405243462818895,15.15,41,93,0.7793146500000034,High pass,Simple pass
6348,479556,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1215}, {'id': 1802}]",16432,"[{'y': 35, 'x': 89}, {'y': 100, 'x': 100}]",2517020,Shot,2481,2H,2453.309789,100.0,247152479,"[401, 201, 1215, 1802]",85.88849648333334,89,35,"['Left foot', 'Opportunity', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.115058716392733,40.17,32,13,0.6376061833333324,Hand foul,Free kick cross
6349,479584,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",134399,"[{'y': 60, 'x': 90}, {'y': 0, 'x': 0}]",2517020,Shot,2457,2H,2514.957031,100.0,247152315,"[101, 402, 201, 1205, 1801]",86.91595051666667,90,60,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.349089035228468,31.76,22,39,0.04070095000000151,Touch,Ground loose ball duel
6350,479687,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",15317,"[{'y': 31, 'x': 91}, {'y': 100, 'x': 100}]",2517021,Shot,2463,1H,99.74004100000002,100.0,247152991,"[401, 2101, 1802]",1.662334016666667,91,31,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.550723455839606,52.58,14,63,0.011904933333334311,Ground defending duel,Ground attacking duel
6351,479822,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1216}, {'id': 1802}]",15317,"[{'y': 38, 'x': 79}, {'y': 100, 'x': 100}]",2517021,Shot,2463,1H,537.904456,100.0,247153096,"[402, 201, 1216, 1802]",8.965074266666667,79,38,"['Right foot', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23.38893969379544,19.48,23,65,0.013857450000001492,Ground defending duel,Ground attacking duel
6352,479854,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1214}, {'id': 1802}]",228765,"[{'y': 50, 'x': 93}, {'y': 0, 'x': 0}]",2517021,Shot,2453,1H,629.7072,100.0,247153252,"[403, 201, 1214, 1802]",10.495119999999998,93,50,"['Head/body', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.349999999999994,0.0,6,50,0.031514283333331505,Air duel,Air duel
6353,479897,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1215}, {'id': 1802}]",228765,"[{'y': 44, 'x': 90}, {'y': 0, 'x': 0}]",2517021,Shot,2453,1H,763.040741,100.0,247153316,"[401, 201, 1215, 1802]",12.717345683333333,90,44,"['Left foot', 'Opportunity', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.200892821556682,20.38,8,72,0.011167316666666594,Clearance,Cross
6354,479922,10,Shot,"[{'id': 101}, {'id': 403}, {'id': 201}, {'id': 1202}, {'id': 1801}]",14734,"[{'y': 43, 'x': 96}, {'y': 0, 'x': 0}]",2517021,Shot,2453,1H,820.8412089999998,100.0,247153339,"[101, 403, 201, 1202, 1801]",13.680686816666663,96,43,"['Goal', 'Head/body', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.192132104533949,47.29,4,59,0.016336833333330247,Air duel,Air duel
6355,480043,10,Shot,"[{'id': 401}, {'id': 1215}, {'id': 1802}]",14734,"[{'y': 70, 'x': 86}, {'y': 0, 'x': 0}]",2517021,Shot,2453,1H,1186.460901,100.0,247153428,"[401, 1215, 1802]",19.77434835,86,70,"['Left foot', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.623710148695125,41.49,14,62,0.031094683333336093,Clearance,Free kick cross
6356,480147,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1211}, {'id': 1802}]",16094,"[{'y': 44, 'x': 92}, {'y': 100, 'x': 100}]",2517021,Shot,2463,1H,1537.436116,100.0,247153480,"[403, 201, 1211, 1802]",25.623935266666667,92,44,"['Head/body', 'Opportunity', 'Position: Out center left', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.261209424259885,24.9,9,55,0.009697499999997916,Ground loose ball duel,Ground loose ball duel
6357,480215,10,Shot,"[{'id': 401}, {'id': 1215}, {'id': 1802}]",15194,"[{'y': 71, 'x': 86}, {'y': 100, 'x': 100}]",2517021,Shot,2463,1H,1709.033341,100.0,252083578,"[401, 1215, 1802]",28.48388901666667,86,71,"['Left foot', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.060221833269942,42.88,14,24,0.04723111666667279,Ground defending duel,Ground attacking duel
6358,480261,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",14734,"[{'y': 56, 'x': 80}, {'y': 0, 'x': 0}]",2517021,Shot,2453,1H,1855.406798,100.0,247153592,"[401, 2101, 1802]",30.923446633333334,80,56,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.359073013593076,10.52,34,28,0.31555720000000065,Ground loose ball duel,Throw in
6359,480366,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1203}, {'id': 1801}]",15131,"[{'y': 53, 'x': 78}, {'y': 0, 'x': 0}]",2517021,Shot,2453,1H,2157.477027,100.0,247153683,"[401, 201, 1203, 1801]",35.95795045,78,53,"['Left foot', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18215908840244,4.83,8,37,0.07380863333332854,Ground loose ball duel,Simple pass
6360,480487,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",16094,"[{'y': 41, 'x': 75}, {'y': 100, 'x': 100}]",2517021,Shot,2463,1H,2567.961991,100.0,247153874,"[402, 2101, 1802]",42.799366516666666,75,41,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26.893958429357326,12.56,53,11,0.8101446666666661,Foul,Launch
6361,480678,10,Shot,"[{'id': 101}, {'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",14734,"[{'y': 38, 'x': 97}, {'y': 0, 'x': 0}]",2517021,Shot,2453,2H,413.00577999999996,100.0,247153980,"[101, 401, 201, 1201, 1801]",51.883429666666665,97,38,"['Goal', 'Left foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.412044935685975,68.01,6,60,0.006997900000001778,Ground defending duel,Ground attacking duel
